Id,Hazard
14422,1.83890044689
14426,2.14869096279
14427,3.6166182518
14428,2.32582697868
14435,3.14749250412
14438,2.30206699371
14440,2.20720000267
14441,2.03129222393
14445,2.50407993793
14446,2.12151856422
14448,2.37990000248
14449,3.31140813828
14450,2.34348139763
14451,1.86202318668
14455,2.42420096397
14456,2.40544974804
14461,2.17082593441
14462,2.10088963509
14463,2.89238820076
14464,2.85246610641
14466,1.50556316376
14474,2.35604755878
14475,2.20640058517
14476,1.87680220604
14478,5.14241094589
14479,2.27352905273
14480,2.23264226913
14483,2.81493425369
14485,1.83078489304
14486,2.6947249651
14487,2.74546499252
14488,1.76488935947
14489,2.26385293007
14490,2.48701179028
14493,2.06142983437
14495,2.23780238628
14498,2.370966959
14499,3.41694087982
14503,1.77233908176
14505,2.2719240427
14507,2.18078010082
14511,2.25035538673
14513,2.01670982838
14514,2.99260401726
14517,1.87004439831
14519,2.48028182983
14520,2.33727648258
14521,2.68658103943
14525,2.17190880775
14527,2.39413561821
14528,2.86510634422
14529,2.75581882
14535,1.93707590103
14537,1.88575479984
14540,2.82248358727
14542,2.42004704475
14544,3.31736335754
14545,2.29725456238
14547,2.66815321445
14550,2.12604219913
14553,1.65333447456
14554,1.99243853092
14555,1.6890971899
14562,2.34776813984
14565,2.66848347187
14566,3.41225185394
14571,3.33091826439
14572,2.85962018967
14573,2.84313950539
14585,1.99743669033
14587,2.84869914055
14589,2.89723305702
14591,2.29608225822
14592,3.05946135521
14593,2.49447293282
14594,2.27107713223
14595,1.79552307129
14598,4.48647890091
14602,1.75536973476
14610,3.014899683
14611,2.22708592415
14612,2.30874464512
14614,2.45618548393
14619,2.45729386806
14620,2.06409044266
14621,2.12081241608
14624,1.75105519295
14625,2.12289719582
14626,2.53618867397
14627,3.45878124237
14629,3.00482215881
14630,3.06421868801
14635,2.18216423988
14636,1.57562921047
14638,1.97943177223
14639,1.88638622761
14641,2.36368501186
14642,2.0585714817
14644,2.41416454315
14646,3.17694478035
14648,1.69173192978
14651,2.01589772701
14652,3.20121502876
14655,4.95291872025
14656,2.96936962605
14657,3.71948976517
14658,1.59150602818
14659,4.04224486351
14661,2.42048435211
14663,2.20618207455
14665,2.56345739365
14666,3.23287858963
14667,2.0104932785
14668,2.97666153908
14670,2.4151473999
14674,1.55373039246
14677,2.03036501408
14681,1.74629809856
14682,2.77989735603
14683,2.85048437119
14685,2.53548033237
14690,1.87695980072
14693,1.55358963013
14694,2.03413801193
14695,2.7236582756
14697,2.13768434525
14699,3.31220874786
14703,2.43386909962
14710,2.3392865181
14711,2.18878285885
14712,2.57721602917
14715,2.17763679028
14717,1.91331019402
14718,3.1497276783
14722,3.0187297821
14726,3.8785490036
14727,2.34339606762
14728,3.45490813255
14732,3.92005620003
14734,2.4565382719
14736,2.43741772175
14737,3.89267287254
14738,2.56469888687
14741,2.38078994751
14742,2.47793130875
14744,3.98539805412
14747,2.01883063316
14749,1.64104909897
14752,1.7518122673
14753,2.44683983326
14754,3.05443453789
14758,2.36446957588
14760,2.48548693657
14762,2.92467908859
14764,4.44703493118
14766,2.01384739876
14767,4.10963568687
14768,1.89155106544
14771,1.90079135895
14775,2.7985022068
14779,3.46999006271
14781,3.13930039406
14782,2.06675100327
14785,2.37758288383
14789,2.71811411381
14790,1.64923799038
14793,2.49918618202
14794,3.26418561935
14795,2.37979166508
14798,2.10911130905
14801,2.52499504089
14803,2.7508754015
14804,2.66488511562
14806,2.09613926411
14809,3.25739855766
14810,1.63542194366
14812,1.92024936676
14814,3.48661584854
14815,2.39367690086
14816,2.49118485451
14821,1.91314177513
14822,2.89321334362
14824,1.78093488216
14825,1.81594340801
14826,1.76238715649
14827,2.45469920635
14828,1.99224581718
14833,2.42563118935
14834,2.08262124062
14839,2.11052219868
14841,1.8489641428
14842,2.44891359806
14845,1.87325818539
14847,3.11414175034
14849,1.88376779556
14852,2.65369067192
14857,1.9067895174
14858,1.62502317429
14862,2.16993832588
14863,2.47295675278
14865,2.79859399796
14872,2.19905633926
14873,1.87476513386
14874,2.07697651386
14878,3.60272626877
14884,3.90906581879
14885,3.4755177021
14886,3.56335206032
14887,1.86118757725
14888,4.0522362709
14890,2.12115542889
14892,1.83820259571
14895,1.92171812057
14898,2.04673480988
14900,1.98407585621
14901,2.06733109951
14903,2.95884840488
14905,2.51337580681
14906,2.9150165081
14912,1.81770255566
14914,1.80866570473
14918,2.31097619534
14919,1.33162548542
14920,1.93024425507
14921,3.09108543396
14923,1.84574427605
14925,2.65937843323
14926,1.630524683
14928,2.77674088478
14929,2.00416986942
14932,2.58017809391
14933,2.29300124645
14936,2.14813551903
14939,2.23230886459
14941,2.99756345749
14942,1.9300784111
14944,2.32701041698
14945,2.70381371975
14946,2.13625915051
14951,3.1700861454
14952,3.86563611031
14954,1.76741297245
14956,3.01944999695
14959,2.59649293423
14960,1.336612463
14961,1.5737960577
14962,1.50398414135
14963,2.16283583641
14964,2.64990253448
14965,2.16646242142
14966,5.18335542679
14967,3.03470816612
14969,2.09390394688
14973,3.0733714819
14976,2.47896564007
14977,2.15934257507
14978,2.94384262562
14979,1.51407990456
14980,2.18180413246
14981,2.99735617638
14982,3.20386323929
14987,2.91387341022
14988,1.49212827682
14989,2.23279130459
14990,3.02874846458
14991,3.29943523407
14993,3.5857884407
14994,1.99780731201
14995,2.79877030849
14996,1.90805871487
14997,2.31229228973
14998,2.38453409672
14999,2.24958789349
15006,2.13833193779
15008,1.88326685429
15009,2.30468094349
15010,2.39472165108
15011,2.06638131142
15012,3.21866059303
15013,1.41054975986
15014,2.97249088287
15015,2.05041627884
15016,2.11334409714
15017,3.01233434677
15018,3.16694645882
15021,1.71356482506
15022,2.62449533939
15024,3.22915372849
15028,2.08027596474
15030,1.72451417446
15031,2.27766399384
15032,2.94976768494
15033,2.0872279644
15036,2.6116928339
15038,2.38575136662
15040,2.31546406746
15043,1.82329554558
15046,2.94506726265
15047,2.53576674461
15050,2.64976918697
15052,2.55220541954
15054,3.1640668869
15058,2.62213392258
15059,3.33407478333
15061,4.3856402874
15062,1.50581614971
15063,2.44777083397
15064,1.86219530106
15065,3.71058487892
15066,2.56809587479
15068,2.56401362419
15070,2.51560711861
15071,2.8153182745
15076,2.1879045248
15077,3.14127120972
15078,3.0325255394
15080,2.20487561226
15082,2.63587031364
15084,2.50384550095
15086,2.71380813122
15088,2.19158935547
15090,2.27759575844
15095,1.90594892502
15096,2.0283531189
15097,2.96751608849
15099,2.09777870178
15100,2.42720096111
15103,2.31209776402
15104,3.89188342094
15105,2.33813686371
15107,2.09044284821
15108,2.82796440125
15109,2.91365110874
15110,2.13387048244
15111,1.58041214943
15112,1.82121767998
15115,2.68308751583
15117,1.77488641739
15119,1.39093954563
15121,1.99874372482
15125,2.7814770937
15127,4.49613108635
15131,1.55650911331
15132,2.62383725643
15133,1.94569768906
15135,3.52317152023
15136,2.71888341904
15139,1.75759866238
15141,1.9164511919
15142,1.83962714672
15143,1.77597944736
15144,2.98223209381
15148,1.43858253956
15149,1.96424939632
15150,1.900725317
15151,1.60339853764
15153,3.29309821129
15157,2.11465027332
15158,2.65962672234
15159,1.57938313484
15160,1.75751886368
15162,3.0088391304
15163,2.05601568222
15164,1.71020383835
15167,1.30326621532
15168,1.67027277946
15169,2.36679840088
15170,2.15928516388
15171,1.84584057331
15172,2.32415800095
15173,4.40918908119
15174,2.93421320915
15176,2.36412243843
15177,2.38717234135
15178,2.29050302505
15179,2.49248723984
15180,2.94113712311
15181,2.51316249371
15183,2.04756653309
15187,1.95981698036
15188,2.31393194199
15190,3.04763679504
15193,2.75779514313
15195,2.99479799271
15197,2.07368373871
15201,1.84292533398
15202,2.58605065346
15203,2.02803072929
15205,1.77409656048
15208,2.72569072247
15210,1.99812335968
15212,2.7975300312
15213,2.36109657288
15214,1.93136839867
15217,2.82411952019
15218,1.83651881218
15219,2.09509077072
15221,3.12532582283
15223,2.86738665104
15225,2.86114971638
15228,3.07562699318
15229,2.72066895962
15230,5.34347805977
15232,2.81866791248
15235,4.74534330368
15236,1.88906140327
15238,2.31158628464
15239,2.80463278294
15240,2.852445364
15242,3.9434094429
15244,2.723787117
15247,4.28167867661
15251,2.44355323315
15252,1.69433758259
15255,2.89820854664
15256,2.46002202034
15257,1.55055849552
15260,2.78850278854
15265,1.91039988995
15266,2.85566616058
15267,1.64935262203
15268,2.23511459827
15272,1.7020996809
15275,1.9528236866
15276,2.20740337372
15278,2.84111618996
15282,2.35914795399
15283,2.47788627148
15285,2.12551095486
15286,2.28520965576
15288,2.05937485695
15289,2.05819280148
15291,3.36541390419
15294,2.08816838264
15295,2.17374169827
15296,2.35336127281
15297,3.90013637543
15298,2.04163196087
15299,5.7348385334
15300,2.04971189499
15302,2.34309551716
15305,2.69704892635
15306,2.9846780777
15308,3.14593372345
15312,2.24297730923
15313,2.18808298111
15315,2.06547522545
15316,1.78410739899
15317,1.94688472748
15320,3.90002965927
15321,2.53554601669
15322,4.19019212723
15324,2.19378318787
15325,2.77002689838
15326,1.88971579075
15327,1.84321713448
15330,1.80370209217
15331,3.10880990028
15332,1.9373278141
15334,3.91778440475
15337,1.99423298836
15344,2.31823685169
15346,1.69167156219
15347,1.65588173866
15351,1.89833338261
15354,2.74348356724
15355,2.58875246048
15358,2.10024657249
15360,2.37597277164
15361,2.24027197361
15365,3.63468699455
15367,2.1350069046
15368,2.55536766052
15369,1.66980540752
15370,2.25727260113
15372,3.8339817524
15373,2.3607131958
15376,2.33556368351
15380,2.46107928753
15384,2.18746426105
15386,2.51336126328
15389,2.28141441345
15391,1.95260839462
15394,1.81271567345
15395,2.20256168842
15397,5.57674150467
15398,3.11392998695
15403,2.70969936848
15405,2.46513502598
15407,2.14247825146
15408,2.07721045017
15409,3.73355212212
15410,1.68800938129
15411,3.66519460678
15415,2.66083431244
15416,1.50792489052
15417,2.15689072609
15418,1.65132787228
15419,2.77149834633
15420,1.8004802227
15421,1.83161916733
15424,2.02469215393
15427,2.0086411953
15428,2.07644290924
15430,2.57111654282
15431,1.90381736755
15434,2.97545433044
15436,3.13311867714
15437,2.17517340183
15444,2.58461358547
15445,2.09143342972
15447,2.56158597469
15449,2.3732329607
15450,1.76328454018
15451,1.84089596272
15454,3.23308954239
15456,2.06072492599
15459,1.96084198952
15460,2.95409376621
15461,2.30736806393
15463,2.71418409348
15466,2.63710231781
15468,2.17537360191
15471,2.5309356451
15476,2.76597208977
15479,3.46258997917
15480,1.77094290257
15483,1.77165696621
15484,1.86863012314
15485,3.86298284531
15488,2.45919904709
15492,1.77561666965
15496,1.81413891315
15500,1.57583999634
15501,1.90890362263
15504,2.49856629372
15506,1.42041053772
15507,2.51742887497
15510,2.57847061157
15513,2.15368161201
15514,1.8287088871
15515,2.55731678009
15516,1.37116677761
15518,1.84832527637
15519,2.62815041542
15520,2.11513538361
15521,1.98988118172
15523,2.2950905323
15528,1.97594351768
15531,2.24622962475
15532,1.82356951237
15533,2.98968479633
15534,3.41630911827
15535,1.99511122704
15540,2.22423322201
15542,1.32505707741
15543,2.13997318745
15546,1.52625861168
15547,1.98783159256
15548,1.95692687035
15552,2.06451127529
15555,2.99952454567
15557,2.45504028797
15560,2.97973656654
15561,1.60305523872
15567,3.20049569607
15568,2.51626679897
15571,2.19011552334
15577,1.88751580715
15578,3.8387755394
15579,3.38713612556
15580,3.22226309776
15582,2.26940546036
15583,1.63295776844
15586,2.77133126259
15587,2.22779636383
15588,2.27518181801
15589,2.50490548611
15592,1.88157484531
15594,2.15536315441
15595,1.80159094334
15598,2.75422985554
15600,2.70602388382
15602,2.99013633728
15603,3.05743925571
15604,1.94400799274
15605,2.94363713264
15608,2.2800065279
15610,1.72974085808
15614,2.14680957794
15615,2.3177639246
15616,1.61358640194
15617,2.2561414957
15618,2.12269120216
15619,2.95927495956
15622,1.71659421921
15624,2.1554890871
15626,2.95278110504
15629,1.87328858376
15630,1.46819477081
15632,1.6441701889
15633,2.12495858669
15634,2.70558209419
15635,2.96181983948
15636,1.8691375494
15637,3.15237560272
15641,1.81633577347
15642,2.18131661415
15643,3.69104323387
15644,1.81399219036
15646,3.06171984673
15648,2.36287198067
15650,2.8955571413
15651,2.50086801052
15653,2.56546325684
15655,3.46310997009
15656,1.54437549114
15659,2.8759595871
15660,2.9954044342
15661,2.01146740913
15662,3.22909116745
15663,3.16268081665
15664,1.71551709175
15665,1.84866042137
15666,1.34837660789
15667,3.17513961792
15669,2.24568281174
15670,1.4994551897
15671,2.38286802769
15672,1.83382759094
15675,4.76820120811
15676,1.75835268497
15679,2.11627883911
15680,2.0838206768
15683,3.22603750229
15686,2.0340845108
15687,2.2277951479
15691,2.39928963184
15692,2.70487368107
15693,2.10586242676
15696,2.16606938839
15699,2.27185401917
15701,3.00857801437
15704,1.76659913063
15707,2.39829347134
15709,1.92165350914
15711,1.43914072514
15713,2.45116415024
15714,2.41729969978
15715,2.6379696846
15718,1.37310960293
15719,2.04546551704
15720,2.89716539383
15722,2.63896389008
15723,2.8850697279
15724,1.87451269627
15726,2.05690648556
15728,3.09174919128
15729,1.69465847015
15730,2.28565864563
15732,2.67163379192
15734,2.4734801054
15735,2.03161633015
15738,1.42112238407
15740,1.66768364906
15741,3.06096401215
15742,2.50285658836
15747,2.09794557095
15749,3.15472240448
15750,2.7490445137
15751,2.35801644325
15752,3.32285652161
15754,1.96475617886
15761,1.90888478756
15764,3.67879128456
15772,2.09749860764
15773,2.61918025017
15774,2.06985793114
15775,2.63024339676
15777,2.13931574821
15781,1.61812992096
15785,1.75985639095
15786,2.22703819275
15787,2.61119468212
15790,2.3479385376
15791,1.60453107357
15792,2.92642338276
15794,2.90452053547
15795,2.14493472576
15796,2.28831582069
15798,2.14608790874
15800,1.77050402164
15801,2.12235109806
15802,2.00433113575
15803,2.61317780018
15805,2.00601761341
15806,2.45424461365
15807,2.07963366508
15808,2.40533769131
15809,1.60620496273
15810,2.31124281883
15812,3.28903102875
15813,1.9982937336
15814,2.66421146393
15815,2.79104778767
15816,2.4441085577
15819,2.68988256454
15821,2.13082163334
15824,2.75272836685
15825,2.22765381336
15826,2.07293846607
15829,2.2453897953
15830,1.90108876228
15833,2.12361602783
15834,2.34862053394
15837,1.71925852299
15839,1.46600716114
15840,1.28504106998
15843,1.73213717937
15845,2.16581232548
15846,1.87225654125
15848,2.81137895584
15850,2.29744262695
15853,2.67422389984
15854,1.55988883972
15855,2.58084511757
15857,4.14769172668
15861,1.7138633728
15864,2.49687917233
15867,3.32570028305
15868,2.40660779476
15869,2.39018950462
15870,2.35063240528
15871,2.17359228134
15874,2.0232852459
15875,2.12495727539
15876,1.71032464504
15877,1.98031249046
15878,2.01187670231
15879,3.81555709839
15880,1.89700243473
15881,2.24108712673
15882,2.3694227457
15883,2.77788493633
15885,3.00046195984
15887,2.0774105072
15889,1.83187170029
15891,2.53225095272
15892,3.20570144653
15893,1.78428103924
15894,2.14265065193
15895,3.6939309597
15896,1.9049241066
15899,1.95111036301
15900,2.25993142128
15901,2.83563866615
15905,5.33949537277
15908,1.92707643509
15910,1.48360478878
15912,2.52852663994
15913,2.69191322327
15914,2.18870382309
15915,1.91540324688
15916,2.80411477089
15918,2.81504182816
15919,2.46875064373
15920,2.43278217316
15921,2.50894620419
15925,2.21950235367
15932,3.4830309391
15934,4.79810328484
15935,2.63592774868
15939,2.39676570892
15940,3.70353155136
15942,2.32448630333
15946,2.67431013584
15952,2.10274322033
15956,1.71354687214
15959,2.50774407387
15962,2.90193338394
15963,2.04398715496
15967,1.95893540382
15968,2.41525154114
15969,3.00228362083
15970,2.88320534229
15971,2.19209809303
15972,2.99751958847
15974,1.9947991848
15977,1.86733767986
15979,2.89647798538
15980,3.20988554955
15982,1.79347994328
15983,2.20067110062
15984,1.47534861565
15987,1.98007135391
15988,1.95554330349
15989,2.77932033539
15990,1.84260981083
15992,3.96984653473
15995,2.36335601807
15996,2.09646191597
16001,1.39397552013
16002,2.97174463272
16003,3.29846353531
16008,2.12550899982
16018,2.03529376984
16021,2.67130150795
16023,2.29638023376
16027,2.265969944
16028,3.42605361938
16029,2.1506408453
16031,2.23503444195
16032,2.41486029625
16033,1.74198355675
16035,1.80344200134
16037,1.60492043495
16038,2.31497414112
16039,1.86565058231
16040,1.59548726082
16044,3.30403399467
16045,3.74268212318
16051,1.89615805149
16054,1.98381586075
16056,1.72483315468
16057,2.09833464622
16060,2.96661400795
16062,1.94048483372
16063,2.65759048462
16064,2.26471064091
16065,2.59579660892
16066,2.45973889828
16068,1.95332860947
16070,1.72907676697
16072,1.43950619698
16074,2.60525188446
16075,2.72248373032
16076,2.33119945526
16080,3.46731581688
16083,1.90884621143
16084,2.50669305325
16085,2.28580400944
16086,2.47358837128
16087,1.4970386982
16088,2.24806435108
16091,5.05864539146
16092,1.53247756958
16093,3.31127829552
16096,1.48168971539
16098,2.00885119438
16099,2.24449386597
16100,3.23082261086
16103,2.29741647243
16104,4.02752742767
16105,2.77635083199
16106,3.64094152451
16107,2.16401259899
16108,1.69688720703
16109,1.84263842106
16115,1.96440248489
16116,2.28628892899
16118,2.43043937683
16119,1.61213798523
16120,1.64621949196
